location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
父島,2025-06-16T06:00:00+09:00,2025-06-15T17:48:51.348078+09:00,25.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T17:00:00+09:00,2025-06-15T17:48:51.350638+09:00,26.9,,,cloudy,くもり,0.0,83.0,2.4,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T18:00:00+09:00,2025-06-15T17:48:51.356211+09:00,26.0,,,cloudy,くもり,0.0,77.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T19:00:00+09:00,2025-06-15T17:48:51.358465+09:00,26.0,,,cloudy,くもり,0.0,79.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T20:00:00+09:00,2025-06-15T17:48:51.362460+09:00,26.0,,,cloudy,くもり,0.0,80.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T21:00:00+09:00,2025-06-15T17:48:51.364400+09:00,26.0,,,cloudy,くもり,0.0,82.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T22:00:00+09:00,2025-06-15T17:48:51.366542+09:00,26.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T23:00:00+09:00,2025-06-15T17:48:51.373271+09:00,25.0,,,cloudy,くもり,0.0,81.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T00:00:00+09:00,2025-06-15T17:48:51.375782+09:00,25.0,,,cloudy,くもり,0.0,81.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T01:00:00+09:00,2025-06-15T17:48:51.379892+09:00,25.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T02:00:00+09:00,2025-06-15T17:48:51.382010+09:00,25.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T03:00:00+09:00,2025-06-15T17:48:51.387705+09:00,25.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T04:00:00+09:00,2025-06-15T17:48:51.389159+09:00,25.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T05:00:00+09:00,2025-06-15T17:48:51.390254+09:00,25.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T06:00:00+09:00,2025-06-15T17:48:51.391540+09:00,25.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T07:00:00+09:00,2025-06-15T17:48:51.393361+09:00,26.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T08:00:00+09:00,2025-06-15T17:48:51.395878+09:00,27.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T09:00:00+09:00,2025-06-15T17:48:51.397890+09:00,27.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T10:00:00+09:00,2025-06-15T17:48:51.399760+09:00,27.0,,,cloudy,くもり,0.0,84.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T11:00:00+09:00,2025-06-15T17:48:51.403584+09:00,28.0,,,cloudy,くもり,0.0,84.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T12:00:00+09:00,2025-06-15T17:48:51.405178+09:00,28.0,,,cloudy,くもり,0.0,84.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T13:00:00+09:00,2025-06-15T17:48:51.406681+09:00,29.0,,,cloudy,くもり,0.0,84.0,6.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T14:00:00+09:00,2025-06-15T17:48:51.432159+09:00,28.0,,,cloudy,くもり,0.0,84.0,6.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T15:00:00+09:00,2025-06-15T17:48:51.435050+09:00,28.0,,,cloudy,くもり,0.0,86.0,6.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T16:00:00+09:00,2025-06-15T17:48:51.440282+09:00,27.0,,,cloudy,くもり,0.0,85.0,6.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T17:00:00+09:00,2025-06-15T17:48:51.442837+09:00,27.0,,,cloudy,くもり,0.0,86.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T18:00:00+09:00,2025-06-15T17:48:51.447493+09:00,26.0,,,cloudy,くもり,0.0,87.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T19:00:00+09:00,2025-06-15T17:48:51.449654+09:00,26.0,,,cloudy,くもり,0.0,88.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T20:00:00+09:00,2025-06-15T17:48:51.452716+09:00,26.0,,,cloudy,くもり,0.0,88.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T21:00:00+09:00,2025-06-15T17:48:51.454362+09:00,26.0,,,cloudy,くもり,0.0,88.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T22:00:00+09:00,2025-06-15T17:48:51.455909+09:00,26.0,,,cloudy,くもり,0.0,87.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T23:00:00+09:00,2025-06-15T17:48:51.457682+09:00,26.0,,,cloudy,くもり,0.0,87.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T00:00:00+09:00,2025-06-15T17:48:51.459148+09:00,26.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T01:00:00+09:00,2025-06-15T17:48:51.461234+09:00,26.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T02:00:00+09:00,2025-06-15T17:48:51.462685+09:00,25.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T03:00:00+09:00,2025-06-15T17:48:51.464429+09:00,25.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T04:00:00+09:00,2025-06-15T17:48:51.465786+09:00,25.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T05:00:00+09:00,2025-06-15T17:48:51.467852+09:00,25.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T06:00:00+09:00,2025-06-15T17:48:51.470496+09:00,25.0,,,rain,雨,1.0,88.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T07:00:00+09:00,2025-06-15T17:48:51.472121+09:00,26.0,,,rain,雨,1.0,87.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T08:00:00+09:00,2025-06-15T17:48:51.474132+09:00,27.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T09:00:00+09:00,2025-06-15T17:48:51.478436+09:00,27.0,,,rain,雨,1.0,86.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T10:00:00+09:00,2025-06-15T17:48:51.482430+09:00,28.0,,,rain,雨,1.0,85.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T11:00:00+09:00,2025-06-15T17:48:51.488297+09:00,28.0,,,rain,雨,1.0,84.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T12:00:00+09:00,2025-06-15T17:48:51.498679+09:00,29.0,,,rain,雨,1.0,85.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T13:00:00+09:00,2025-06-15T17:48:51.503934+09:00,29.0,,,rain,雨,1.0,85.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T14:00:00+09:00,2025-06-15T17:48:51.506088+09:00,29.0,,,rain,雨,1.0,84.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T15:00:00+09:00,2025-06-15T17:48:51.507836+09:00,29.0,,,rain,雨,1.0,83.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T16:00:00+09:00,2025-06-15T17:48:51.510069+09:00,28.0,,,rain,雨,1.0,84.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T17:00:00+09:00,2025-06-15T17:48:51.512518+09:00,27.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T18:00:00+09:00,2025-06-15T17:48:51.515106+09:00,27.0,,,cloudy,くもり,0.0,85.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T19:00:00+09:00,2025-06-15T17:48:51.520022+09:00,26.0,,,cloudy,くもり,0.0,85.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T20:00:00+09:00,2025-06-15T17:48:51.522022+09:00,26.0,,,cloudy,くもり,0.0,85.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T21:00:00+09:00,2025-06-15T17:48:51.524466+09:00,26.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T22:00:00+09:00,2025-06-15T17:48:51.526275+09:00,26.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T23:00:00+09:00,2025-06-15T17:48:51.528537+09:00,26.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T00:00:00+09:00,2025-06-15T17:48:51.532182+09:00,26.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T01:00:00+09:00,2025-06-15T17:48:51.536741+09:00,25.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T02:00:00+09:00,2025-06-15T17:48:51.539129+09:00,25.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T03:00:00+09:00,2025-06-15T17:48:51.541088+09:00,25.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T04:00:00+09:00,2025-06-15T17:48:51.543246+09:00,25.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T05:00:00+09:00,2025-06-15T17:48:51.545195+09:00,25.0,,,cloudy,くもり,0.0,87.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T06:00:00+09:00,2025-06-15T17:48:51.547488+09:00,25.0,,,cloudy,くもり,0.0,87.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T07:00:00+09:00,2025-06-15T17:48:51.549637+09:00,26.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T08:00:00+09:00,2025-06-15T17:48:51.551875+09:00,27.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T09:00:00+09:00,2025-06-15T17:48:51.554643+09:00,28.0,,,cloudy,くもり,0.0,87.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T10:00:00+09:00,2025-06-15T17:48:51.556611+09:00,28.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T11:00:00+09:00,2025-06-15T17:48:51.558837+09:00,29.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T12:00:00+09:00,2025-06-15T17:48:51.560950+09:00,29.0,,,cloudy,くもり,0.0,84.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T13:00:00+09:00,2025-06-15T17:48:51.563548+09:00,29.0,,,cloudy,くもり,0.0,83.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T14:00:00+09:00,2025-06-15T17:48:51.565988+09:00,29.0,,,cloudy,くもり,0.0,83.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T15:00:00+09:00,2025-06-15T17:48:51.568642+09:00,29.0,,,cloudy,くもり,0.0,83.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T16:00:00+09:00,2025-06-15T17:48:51.571486+09:00,28.0,,,cloudy,くもり,0.0,83.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T17:00:00+09:00,2025-06-15T17:48:51.573767+09:00,27.0,,,cloudy,くもり,0.0,82.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T00:00:00+09:00,2025-06-15T17:48:51.575915+09:00,28.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T00:00:00+09:00,2025-06-15T17:48:51.578304+09:00,29.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T00:00:00+09:00,2025-06-15T17:48:51.580898+09:00,29.0,,,rain,雨時々止む,0.0,0.0,0.0,"{'weather_code': '302', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T00:00:00+09:00,2025-06-15T17:48:51.583247+09:00,29.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T00:00:00+09:00,2025-06-15T17:48:51.587861+09:00,29.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-20T00:00:00+09:00,2025-06-15T17:48:51.592446+09:00,29.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-21T00:00:00+09:00,2025-06-15T17:48:51.594922+09:00,29.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-22T00:00:00+09:00,2025-06-15T17:48:51.597403+09:00,29.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-23T00:00:00+09:00,2025-06-15T17:48:51.599938+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-24T00:00:00+09:00,2025-06-15T17:48:51.604669+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-25T00:00:00+09:00,2025-06-15T17:48:51.607718+09:00,30.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T07:00:00+09:00,2025-06-15T18:24:29.404477+09:00,26.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T18:00:00+09:00,2025-06-15T18:24:29.413263+09:00,26.5,,,cloudy,くもり,0.0,83.0,1.8,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T19:00:00+09:00,2025-06-15T18:24:29.417976+09:00,26.0,,,cloudy,くもり,0.0,79.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T20:00:00+09:00,2025-06-15T18:24:29.422967+09:00,26.0,,,cloudy,くもり,0.0,80.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T21:00:00+09:00,2025-06-15T18:24:29.427484+09:00,26.0,,,cloudy,くもり,0.0,82.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T22:00:00+09:00,2025-06-15T18:24:29.432139+09:00,26.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-15T23:00:00+09:00,2025-06-15T18:24:29.437289+09:00,25.0,,,cloudy,くもり,0.0,81.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T00:00:00+09:00,2025-06-15T18:24:29.441723+09:00,25.0,,,cloudy,くもり,0.0,81.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T01:00:00+09:00,2025-06-15T18:24:29.445998+09:00,25.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T02:00:00+09:00,2025-06-15T18:24:29.450618+09:00,25.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T03:00:00+09:00,2025-06-15T18:24:29.455992+09:00,25.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T04:00:00+09:00,2025-06-15T18:24:29.459811+09:00,25.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T05:00:00+09:00,2025-06-15T18:24:29.463282+09:00,25.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
