location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
小田原,2025-06-16T11:00:00+09:00,2025-06-15T18:24:37.927555+09:00,28.0,,,cloudy,くもり,0.0,82.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T12:00:00+09:00,2025-06-15T18:24:37.938571+09:00,28.0,,,cloudy,くもり,0.0,80.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T13:00:00+09:00,2025-06-15T18:24:37.941405+09:00,29.0,,,cloudy,くもり,0.0,79.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T14:00:00+09:00,2025-06-15T18:24:37.950451+09:00,29.0,,,cloudy,うすぐもり,0.0,77.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T15:00:00+09:00,2025-06-15T18:24:37.958205+09:00,29.0,,,cloudy,うすぐもり,0.0,78.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T16:00:00+09:00,2025-06-15T18:24:37.969457+09:00,28.0,,,cloudy,うすぐもり,0.0,80.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T17:00:00+09:00,2025-06-15T18:24:37.983719+09:00,28.0,,,clear,晴れ,0.0,83.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T18:00:00+09:00,2025-06-15T18:24:37.990054+09:00,28.0,,,clear,晴れ,0.0,86.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T19:00:00+09:00,2025-06-15T18:24:37.999769+09:00,28.0,,,clear,晴れ,0.0,90.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T20:00:00+09:00,2025-06-15T18:24:38.006605+09:00,28.0,,,clear,晴れ,0.0,91.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T21:00:00+09:00,2025-06-15T18:24:38.011548+09:00,27.0,,,clear,晴れ,0.0,92.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T22:00:00+09:00,2025-06-15T18:24:38.017144+09:00,27.0,,,cloudy,うすぐもり,0.0,92.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T23:00:00+09:00,2025-06-15T18:24:38.020037+09:00,27.0,,,cloudy,うすぐもり,0.0,93.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T00:00:00+09:00,2025-06-15T18:24:38.025218+09:00,26.0,,,cloudy,うすぐもり,0.0,94.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T01:00:00+09:00,2025-06-15T18:24:38.036204+09:00,26.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T02:00:00+09:00,2025-06-15T18:24:38.045826+09:00,26.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T03:00:00+09:00,2025-06-15T18:24:38.051921+09:00,26.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T04:00:00+09:00,2025-06-15T18:24:38.058165+09:00,26.0,,,cloudy,くもり,0.0,93.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T05:00:00+09:00,2025-06-15T18:24:38.064204+09:00,26.0,,,cloudy,うすぐもり,0.0,93.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T06:00:00+09:00,2025-06-15T18:24:38.069569+09:00,26.0,,,clear,晴れ,0.0,91.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T07:00:00+09:00,2025-06-15T18:24:38.074367+09:00,27.0,,,clear,晴れ,0.0,87.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T08:00:00+09:00,2025-06-15T18:24:38.081354+09:00,28.0,,,clear,晴れ,0.0,83.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T09:00:00+09:00,2025-06-15T18:24:38.084766+09:00,29.0,,,clear,晴れ,0.0,79.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T10:00:00+09:00,2025-06-15T18:24:38.090522+09:00,30.0,,,clear,晴れ,0.0,75.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T11:00:00+09:00,2025-06-15T18:24:38.094605+09:00,31.0,,,clear,晴れ,0.0,72.0,1.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T12:00:00+09:00,2025-06-15T18:24:38.099122+09:00,32.0,,,clear,晴れ,0.0,70.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T13:00:00+09:00,2025-06-15T18:24:38.105405+09:00,33.0,,,clear,晴れ,0.0,70.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T14:00:00+09:00,2025-06-15T18:24:38.112726+09:00,33.0,,,clear,晴れ,0.0,70.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T15:00:00+09:00,2025-06-15T18:24:38.120212+09:00,32.0,,,clear,晴れ,0.0,70.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T16:00:00+09:00,2025-06-15T18:24:38.124403+09:00,31.0,,,clear,晴れ,0.0,71.0,2.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T17:00:00+09:00,2025-06-15T18:24:38.129222+09:00,30.0,,,clear,晴れ,0.0,73.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T18:00:00+09:00,2025-06-15T18:24:38.133879+09:00,29.0,,,clear,晴れ,0.0,77.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T19:00:00+09:00,2025-06-15T18:24:38.140131+09:00,29.0,,,clear,晴れ,0.0,83.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T20:00:00+09:00,2025-06-15T18:24:38.148772+09:00,28.0,,,clear,晴れ,0.0,85.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T21:00:00+09:00,2025-06-15T18:24:38.152551+09:00,28.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T22:00:00+09:00,2025-06-15T18:24:38.156517+09:00,27.0,,,clear,晴れ,0.0,89.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T23:00:00+09:00,2025-06-15T18:24:38.166999+09:00,27.0,,,clear,晴れ,0.0,90.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T00:00:00+09:00,2025-06-15T18:24:38.170710+09:00,27.0,,,clear,晴れ,0.0,90.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T01:00:00+09:00,2025-06-15T18:24:38.176581+09:00,27.0,,,clear,晴れ,0.0,90.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T02:00:00+09:00,2025-06-15T18:24:38.182930+09:00,26.0,,,clear,晴れ,0.0,91.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T03:00:00+09:00,2025-06-15T18:24:38.187468+09:00,26.0,,,clear,晴れ,0.0,92.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T04:00:00+09:00,2025-06-15T18:24:38.194424+09:00,25.0,,,clear,晴れ,0.0,91.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T05:00:00+09:00,2025-06-15T18:24:38.202014+09:00,25.0,,,clear,晴れ,0.0,91.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T06:00:00+09:00,2025-06-15T18:24:38.207580+09:00,26.0,,,clear,晴れ,0.0,88.0,1.0,"{'weather_code': '100', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T07:00:00+09:00,2025-06-15T18:24:38.212033+09:00,27.0,,,clear,晴れ,0.0,79.0,1.0,"{'weather_code': '100', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T08:00:00+09:00,2025-06-15T18:24:38.218428+09:00,29.0,,,clear,晴れ,0.0,73.0,1.0,"{'weather_code': '100', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T09:00:00+09:00,2025-06-15T18:24:38.223410+09:00,29.0,,,clear,晴れ,0.0,69.0,2.0,"{'weather_code': '100', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T10:00:00+09:00,2025-06-15T18:24:38.231330+09:00,30.0,,,clear,晴れ,0.0,67.0,2.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T11:00:00+09:00,2025-06-15T18:24:38.235871+09:00,31.0,,,clear,晴れ,0.0,67.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T12:00:00+09:00,2025-06-15T18:24:38.240657+09:00,31.0,,,clear,晴れ,0.0,67.0,3.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T13:00:00+09:00,2025-06-15T18:24:38.247471+09:00,32.0,,,clear,晴れ,0.0,68.0,3.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T14:00:00+09:00,2025-06-15T18:24:38.251824+09:00,32.0,,,clear,晴れ,0.0,68.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T15:00:00+09:00,2025-06-15T18:24:38.256140+09:00,31.0,,,clear,晴れ,0.0,70.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T16:00:00+09:00,2025-06-15T18:24:38.259949+09:00,29.0,,,clear,晴れ,0.0,74.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T17:00:00+09:00,2025-06-15T18:24:38.265497+09:00,28.0,,,clear,晴れ,0.0,78.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T18:00:00+09:00,2025-06-15T18:24:38.276032+09:00,27.0,,,clear,晴れ,0.0,84.0,2.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-15T00:00:00+09:00,2025-06-15T18:24:38.284716+09:00,30.0,,,cloudy,晴れのちくもり,0.0,0.0,0.0,"{'weather_code': '111', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-16T00:00:00+09:00,2025-06-15T18:24:38.291079+09:00,29.0,,,clear,くもりのち晴れ,0.0,0.0,0.0,"{'weather_code': '211', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-17T00:00:00+09:00,2025-06-15T18:24:38.297377+09:00,33.0,,,clear,晴れ,0.0,0.0,0.0,"{'weather_code': '100', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-18T00:00:00+09:00,2025-06-15T18:24:38.301980+09:00,31.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-19T00:00:00+09:00,2025-06-15T18:24:38.306967+09:00,30.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-20T00:00:00+09:00,2025-06-15T18:24:38.312091+09:00,29.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-21T00:00:00+09:00,2025-06-15T18:24:38.316419+09:00,30.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-22T00:00:00+09:00,2025-06-15T18:24:38.326192+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-23T00:00:00+09:00,2025-06-15T18:24:38.334196+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-24T00:00:00+09:00,2025-06-15T18:24:38.340731+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
小田原,2025-06-25T00:00:00+09:00,2025-06-15T18:24:38.347331+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
